fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
MAR_2024_01,MAR_2024_01_001204,40.30288,26.27779,0.008099902,0.0,0.19958863,0.78260773,4.0683565,0.56047136,0.23337582,0.16591403,0.06746179,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001205,40.3029,26.28073,0.0,0.0,0.14902532,1.1462916,8.213703,0.8092284,0.20883688,0.12192288,0.086914,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001206,40.30292,26.28367,0.11151174,0.0,0.16183223,1.7213502,13.9276,1.0585713,0.2652989,0.13905814,0.12624076,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001207,40.30293,26.28661,0.0,0.0,0.12047881,2.4125113,21.556654,0.9431023,0.2181837,0.14201692,0.07616678,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001215,40.30308,26.31014,0.5589876,0.4618856,0.106655836,3.8897214,84.21251,0.31690308,0.27710938,0.26460057,0.01250881,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001237,40.30345,26.37486,0.24302585,0.2551411,0.14747575,3.7163477,59.712193,0.32973456,0.2040082,0.20942089,-0.005412683,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001238,40.30346,26.3778,0.24522692,0.23536587,0.14686628,3.1814957,55.48692,0.4780766,0.24187174,0.23099907,0.010872677,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001239,40.30348,26.38074,0.0009988305,0.0017445472,0.17475657,1.0881717,49.453346,0.64563644,0.25731874,0.19295244,0.064366296,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001243,40.30354,26.39251,0.10271415,0.0,0.10989943,2.5665925,52.316914,0.6964001,0.28158447,0.22407296,0.05751151,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001269,40.30061,26.27487,0.0,0.0,0.13252747,0.29993242,0.6401916,0.44094858,0.20093608,0.16829939,0.032636687,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001270,40.30063,26.27781,0.0,0.0,0.26910496,1.03025,2.6589048,0.64043593,0.4330424,0.21540132,0.21764109,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001271,40.30065,26.28075,0.11839973,0.0,0.11946834,2.1194391,9.678578,0.7765402,0.21830511,0.14073555,0.07756956,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001272,40.30066,26.28369,0.18608034,0.0,0.11888133,2.2569225,18.722355,0.84230393,0.2724717,0.17263892,0.09983277,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001273,40.30068,26.28663,0.08688055,0.0,0.101185076,2.608564,26.9227,0.9700191,0.25288796,0.17516357,0.0777244,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001304,40.30121,26.37782,0.0,0.0,0.18303458,0.84812504,52.77871,0.36943156,0.2808659,0.20290855,0.07795736,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001305,40.30122,26.38076,0.0,0.0,0.19736741,0.91089,50.1236,0.61750466,0.31135684,0.18117398,0.13018286,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001310,40.3013,26.39547,0.112400904,0.10584451,0.11336059,2.6101818,57.754482,0.48312435,0.22886828,0.19910417,0.0297641,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001311,40.30132,26.39841,0.36597082,0.445859,0.12323903,3.6324735,67.301926,0.62552583,0.26872694,0.23898478,0.029742166,dusuk,Agaclik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001335,40.29836,26.27489,0.0,0.0,0.16432421,0.12749639,0.33301753,0.64456624,0.20358002,0.15187538,0.051704645,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001336,40.29838,26.27783,0.0,0.0,0.20523024,1.2020493,2.309864,0.5460671,0.31131756,0.19263256,0.11868501,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001337,40.29839,26.28078,0.46335804,0.0,0.103194445,2.683426,11.047784,0.5289058,0.24041285,0.18873908,0.05167377,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001366,40.29889,26.36608,0.13140716,0.21835448,0.11618734,6.5511107,72.37609,0.6458668,0.21470931,0.2283667,-0.013657391,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001368,40.29892,26.37196,0.3642487,0.23098281,0.13258669,3.413426,62.820923,0.23396027,0.20561081,0.18897213,0.016638681,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001369,40.29894,26.3749,0.3276815,0.18926482,0.16492453,2.0619984,59.964188,0.22264266,0.25654703,0.18847795,0.068069085,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001370,40.29896,26.37784,0.0045080623,0.05826275,0.1632004,2.1548355,57.31124,0.41158485,0.2506474,0.18177278,0.06887461,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001372,40.29899,26.38373,0.0,0.0,0.10203402,1.2187939,48.592045,0.45124835,0.20630404,0.15917884,0.047125205,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001373,40.299,26.38667,0.0,0.0,0.27907822,0.83871204,45.10142,0.41416472,0.35680544,0.11550555,0.2412999,orta-dusuk,Tarim,predicted,0.1576,0.1679,DUSUK
MAR_2024_01,MAR_2024_01_001374,40.29902,26.38961,0.0,0.0,0.27285954,0.7248376,44.06191,0.3250406,0.3397653,0.14746442,0.19230089,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001401,40.2961,26.27492,0.0,0.0,0.13849252,2.2899928,3.2467647,0.47358486,0.21768957,0.14872807,0.0689615,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001405,40.29618,26.28668,0.0,0.0,0.1121641,2.9914389,37.39985,0.6476035,0.21603331,0.13499096,0.08104235,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001439,40.29675,26.38669,0.0,0.0,0.20920652,0.717637,43.732456,0.17086454,0.20406401,0.13997176,0.06409225,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001440,40.29677,26.38963,0.0,0.0,0.29794702,0.48470867,42.781746,0.096157774,0.34099966,0.117899045,0.22310062,orta-dusuk,Tarim,predicted,0.1819,0.2418,DUSUK
MAR_2024_01,MAR_2024_01_001441,40.29678,26.39257,0.0,0.0,0.12110129,1.2087541,44.300457,0.08090022,0.21312934,0.17144659,0.04168275,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001442,40.2968,26.39551,0.16035789,0.036265284,0.13733494,3.6175783,49.107426,0.19883256,0.21669072,0.18368909,0.03300163,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001465,40.29382,26.26906,0.06951981,0.06555476,0.12851259,0.6170116,1.7332101,0.882553,0.23905692,0.16714743,0.07190949,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001466,40.29383,26.272,0.16556834,0.14110538,0.24140373,2.057488,5.2373767,0.63275266,0.35053986,0.1351076,0.21543226,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001479,40.29407,26.31024,0.48700082,0.23400334,0.13750759,4.2957873,84.5961,0.83234304,0.20763865,0.19782773,0.0098109245,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001483,40.29414,26.322,0.4520101,0.12419974,0.11426824,3.1336343,57.932564,0.28730932,0.28288823,0.24175037,0.04113786,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001504,40.29448,26.38377,0.0792335,0.011419289,0.14511457,3.0557916,45.95513,0.20964156,0.28050554,0.21049282,0.07001272,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001505,40.2945,26.38671,0.018794438,0.015989251,0.24741486,2.1714897,42.505608,0.10888963,0.29246312,0.1517185,0.14074463,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001506,40.29451,26.38965,0.0,0.0,0.29182124,0.5695264,40.544315,0.15577665,0.3873705,0.17648149,0.21088901,orta-dusuk,Tarim,predicted,0.1706,0.2173,DUSUK
MAR_2024_01,MAR_2024_01_001507,40.29453,26.39259,0.0,0.0,0.18134227,0.53775537,40.879883,0.06493931,0.29928124,0.22769618,0.07158506,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001514,40.29464,26.41318,0.2900344,0.0,0.10229647,7.2224903,96.21482,1.4139601,0.2920547,0.27325565,0.018799067,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001515,40.29465,26.41612,0.096068725,0.0,0.15014507,6.6481485,84.49533,1.6503763,0.22904676,0.21651,0.012536764,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001517,40.29468,26.422,0.32855034,0.0,0.13042377,7.1062016,77.6984,2.1325243,0.20162243,0.18377116,0.017851263,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001523,40.29141,26.24555,0.0,0.0,0.25859913,2.9896953,5.513889,0.06963832,0.35377353,0.15501525,0.19875829,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001532,40.29158,26.27202,0.46786556,0.47785684,0.10619035,1.0515085,6.408089,0.66928726,0.3934622,0.29994804,0.093514174,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001537,40.29167,26.28673,0.0,0.0,0.107420854,2.662779,27.161919,0.6267385,0.2141814,0.13708903,0.077092364,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001538,40.29169,26.28967,0.14968058,0.0,0.119510904,2.949639,31.284767,0.86530274,0.23397475,0.15240735,0.08156741,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001548,40.29187,26.31908,0.28775024,0.18083407,0.1459077,2.490015,49.794884,0.18609965,0.23439184,0.19160074,0.0427911,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001549,40.29189,26.32202,0.4573922,0.31405762,0.18726362,6.6925454,59.080563,0.30899602,0.30282557,0.1744541,0.12837148,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001572,40.29226,26.38967,0.0,0.0,0.27156833,1.314409,38.97989,0.29181805,0.33723015,0.1567297,0.18050045,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001573,40.29228,26.39261,0.0,0.0,0.14382195,0.70055246,39.28995,0.22617532,0.21143755,0.16687569,0.044561863,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001580,40.29238,26.4132,0.24061055,0.0,0.1552268,6.9486775,84.75359,1.3466723,0.2512464,0.23287736,0.018369034,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001589,40.28916,26.24558,0.0,0.0,0.123746395,0.96317714,1.7756149,0.18718962,0.26267463,0.19794822,0.06472641,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001596,40.28929,26.26617,0.0,0.0,0.124819666,0.67028284,2.0977292,0.814836,0.27834854,0.20606993,0.072278604,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001597,40.28931,26.26911,0.0,0.0,0.31254777,0.66353333,4.388348,0.98406583,0.44941154,0.1655136,0.28389794,orta-dusuk,Tarim,predicted,0.1945,0.1539,DUSUK
MAR_2024_01,MAR_2024_01_001598,40.28933,26.27205,0.0,0.0,0.21171045,0.64582247,6.870285,0.78772765,0.2878999,0.10839228,0.17950763,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001599,40.28935,26.27499,0.039023336,0.0,0.23495758,1.6979162,10.213718,0.6057979,0.35023844,0.13693798,0.21330047,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001600,40.28937,26.27793,0.03495664,0.0,0.16476724,2.199845,13.183702,0.48833108,0.35009974,0.2123926,0.13770714,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001601,40.28939,26.28087,0.010649724,0.0,0.1969214,2.1863685,15.616583,0.47786453,0.3250158,0.1702415,0.15477431,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001603,40.28942,26.28675,0.0,0.0,0.18524612,1.2192652,20.07499,0.61251545,0.22775221,0.09871481,0.1290374,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001604,40.28944,26.28969,0.009626059,0.0044075064,0.13827299,2.9180522,27.288729,0.7636767,0.24237975,0.15159486,0.09078489,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001611,40.28956,26.31028,0.059923653,0.054851748,0.14051387,3.9233768,47.621964,0.7560169,0.271344,0.15370707,0.117636934,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001612,40.28958,26.31322,0.19256774,0.21101882,0.1009703,5.0196915,53.774204,0.507353,0.27628908,0.19369139,0.08259769,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001613,40.2896,26.31616,0.050214898,0.06277633,0.20293199,2.2065544,46.586018,0.2612518,0.29560968,0.14523858,0.1503711,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001614,40.28962,26.3191,0.39327377,0.22539656,0.23181798,5.9022646,55.215626,0.06401536,0.3670948,0.16081204,0.20628278,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001638,40.29001,26.38969,0.0,0.012096842,0.23482156,3.535355,42.18065,0.41287085,0.24976842,0.16017047,0.089597955,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001639,40.29003,26.39263,0.05992039,0.0,0.13879511,0.8919124,38.534035,0.16323812,0.30969587,0.249616,0.060079873,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001643,40.29009,26.4044,0.06626981,0.0,0.10834663,8.230283,70.14783,0.5739279,0.23804495,0.22927031,0.008774638,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001644,40.2901,26.40734,0.31710136,0.0,0.11731732,7.0130205,86.6856,0.82392466,0.27638322,0.24541351,0.03096971,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001647,40.29015,26.41616,0.0519039,0.0,0.22140054,3.53762,62.450554,1.5739212,0.22108999,0.14184593,0.07924406,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001648,40.29016,26.4191,0.0,0.0,0.28526136,1.4969323,60.476463,1.8239206,0.30721688,0.13461146,0.17260543,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001658,40.28697,26.25443,0.0,0.0,0.12134236,0.049602386,0.3459632,0.6564562,0.30355734,0.24031624,0.063241094,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001662,40.28704,26.26619,0.08549918,0.0,0.10613236,0.80854255,3.3587554,0.63138443,0.2594365,0.22320671,0.036229774,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001663,40.28706,26.26913,0.14771181,0.0,0.20295617,0.6730019,6.485872,0.8384952,0.32385522,0.19905576,0.12479946,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001664,40.28708,26.27207,0.0,0.0,0.20324144,0.5512697,8.446771,0.9581672,0.20537883,0.12488872,0.08049011,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001665,40.2871,26.27501,0.0,0.0,0.21700677,0.5040802,9.960678,0.765568,0.24332753,0.12755269,0.11577484,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001666,40.28711,26.27795,0.15906173,0.0,0.17480378,0.66537887,12.146231,0.5423295,0.31514585,0.2272943,0.087851554,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001667,40.28713,26.28089,0.14653605,0.0,0.34825808,0.64680696,14.496629,0.35657853,0.4641719,0.16832803,0.29584384,orta-dusuk,Tarim,predicted,0.2389,0.304,ORTA
MAR_2024_01,MAR_2024_01_001668,40.28715,26.28384,0.0,0.0,0.24638155,0.5905321,17.282331,0.2918479,0.3178609,0.10446223,0.21339867,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001669,40.28717,26.28678,0.0,0.0,0.1848101,1.1265098,19.595964,0.41012454,0.2246345,0.11396726,0.110667236,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001676,40.28729,26.30736,0.006355851,0.06256508,0.16560356,2.5799203,39.599117,0.6188075,0.29503387,0.16133407,0.1336998,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001677,40.28731,26.3103,0.059925616,0.0,0.18856354,0.8761673,39.71578,0.54319173,0.2962023,0.13008937,0.16611293,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001678,40.28733,26.31324,0.0,0.0,0.20035192,1.1094989,42.05332,0.561836,0.28614718,0.12213472,0.16401246,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001705,40.28777,26.39265,0.09134923,0.012468511,0.1939996,2.7753527,37.64281,0.20838477,0.24579632,0.16378763,0.08200869,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001709,40.28783,26.40442,0.256458,0.0,0.1232726,8.534609,63.816147,0.5983818,0.28100836,0.2697453,0.0112630725,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001711,40.28786,26.4103,0.13173212,0.0,0.10946572,8.12623,74.86001,1.089423,0.2763425,0.25223705,0.02410546,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001712,40.28788,26.41324,0.0,0.0,0.15601712,4.615501,60.21049,1.3374354,0.20835835,0.16820143,0.040156916,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001713,40.28789,26.41618,0.0,0.0,0.21040562,1.9775841,55.77882,1.5860718,0.23478812,0.13506168,0.09972644,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001714,40.28791,26.41912,0.02159937,0.0,0.23177694,3.541362,59.509922,1.835079,0.24471903,0.12517035,0.11954868,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001715,40.28792,26.42206,0.09913073,0.0,0.13526602,6.7048993,73.70931,2.084324,0.25601345,0.19623017,0.05978328,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001724,40.28471,26.25445,0.0,0.0,0.10422643,0.107651114,0.676173,0.4558224,0.22356775,0.1937308,0.029836953,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001725,40.28473,26.25739,0.0,0.0,0.14210506,0.20792198,1.0436114,0.30830374,0.22249636,0.1736007,0.048895657,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001726,40.28475,26.26033,0.0,0.0,0.14839935,0.28866482,1.7706891,0.15645796,0.22056054,0.18048301,0.040077522,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001727,40.28477,26.26327,0.0,0.0,0.1542437,0.36610946,2.511305,0.28090388,0.21636447,0.17292193,0.043442547,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001728,40.28479,26.26621,0.07235906,0.0,0.14174199,0.61942196,4.4413447,0.50826657,0.21596733,0.20292556,0.0130417645,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001729,40.28481,26.26916,0.17372064,0.0,0.20264837,0.5349315,6.81214,0.7501752,0.27183706,0.20431224,0.06752482,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001732,40.28486,26.27798,0.0,0.0,0.20949122,0.56954426,13.589322,0.4605956,0.28479505,0.16996333,0.114831716,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001733,40.28488,26.28092,0.0,0.0,0.23385684,0.59024245,15.652207,0.21254474,0.32945582,0.15803519,0.17142063,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001734,40.2849,26.28386,0.0,0.0,0.19980066,0.7314311,18.488024,0.05658809,0.23139954,0.124058366,0.10734117,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001735,40.28492,26.2868,0.0,0.0,0.17014322,0.57813066,20.823797,0.29364803,0.22911373,0.1458835,0.08323023,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001736,40.28494,26.28974,0.0,0.0,0.20762494,1.0157703,23.562141,0.54245377,0.20707487,0.13798052,0.069094345,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001741,40.28502,26.30445,0.0,0.0,0.18160823,2.0342433,35.278145,0.4932803,0.23504691,0.123607546,0.11143936,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001742,40.28504,26.30739,0.0,0.0,0.17629679,0.8848702,37.54498,0.41834667,0.26038384,0.13841356,0.12197028,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001743,40.28506,26.31033,0.0,0.0,0.15279076,0.8944157,40.73843,0.29520923,0.3185175,0.19427255,0.12424496,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001744,40.28508,26.31327,0.0,0.0,0.22410622,0.9936183,43.18916,0.35253802,0.30330783,0.14276491,0.16054292,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001745,40.28509,26.31621,0.0,0.0,0.22914408,1.0079212,45.49484,0.39237243,0.23771496,0.1159527,0.12176226,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001746,40.28511,26.31915,0.0,0.0,0.24575362,1.095487,48.827885,0.22633132,0.21310619,0.108253196,0.10485299,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001747,40.28513,26.32209,0.07972845,0.017873548,0.20980841,1.396497,53.08896,0.023431968,0.20584953,0.10612304,0.09972649,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001748,40.28515,26.32503,0.00881756,0.0008384276,0.16942643,1.1487497,54.94377,0.25308493,0.20933744,0.10696982,0.102367625,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001749,40.28516,26.32797,0.0,0.0,0.15148269,1.5128121,57.733826,0.30465832,0.23461795,0.121068,0.11354995,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001750,40.28518,26.33091,0.0,0.0,0.12096342,1.8629657,62.059673,0.27076873,0.2356962,0.14618243,0.089513764,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001771,40.28552,26.39267,0.31193206,0.13527739,0.17273986,3.6010072,38.15833,0.19005159,0.2745462,0.18729354,0.08725266,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001772,40.28554,26.39561,0.0,0.0,0.18073788,0.6358642,32.99677,0.14583333,0.31398797,0.20403072,0.10995725,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001773,40.28555,26.39855,0.23969635,0.0,0.1827576,1.9256856,34.22321,0.28748882,0.30653936,0.19277202,0.11376734,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001774,40.28557,26.40149,0.46219257,0.11181247,0.12959072,8.160256,55.3939,0.4566781,0.24881238,0.23677774,0.01203464,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001777,40.28561,26.41032,0.10182654,0.0,0.13338943,4.893329,53.044224,1.1512127,0.21211627,0.17966166,0.03245461,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001778,40.28563,26.41326,0.0,0.0,0.25253558,1.2397152,49.535847,1.3882296,0.28502744,0.13507302,0.14995442,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001779,40.28564,26.4162,0.0,0.0,0.30517927,3.0359778,53.475674,1.6291324,0.33493638,0.10998094,0.22495544,orta-dusuk,Tarim,predicted,0.2293,0.1645,DUSUK
MAR_2024_01,MAR_2024_01_001780,40.28566,26.41914,0.05992329,0.0,0.13153583,6.5109253,74.47179,1.8724217,0.26537445,0.20994051,0.055433944,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001781,40.28567,26.42208,0.0,0.0,0.10555844,8.984752,81.50207,2.1172752,0.22180238,0.2003686,0.021433786,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001791,40.28248,26.25742,0.023493867,0.0061699245,0.2436626,0.12794903,1.384057,0.28238234,0.27366757,0.13191262,0.14175496,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001792,40.2825,26.26036,0.0,0.0,0.22622631,0.2566367,2.1820488,0.09574805,0.31294274,0.18884262,0.12410012,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001795,40.28255,26.26918,0.0,0.0,0.22583085,0.44934133,6.3259115,0.7398996,0.20237768,0.111906335,0.09047134,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001804,40.28272,26.29565,0.0,0.0,0.19294932,0.59545225,27.302322,0.40417576,0.24679711,0.12410083,0.12269629,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001810,40.28283,26.31329,0.0,0.0,0.11552802,1.436141,47.985153,0.20340662,0.20626968,0.16040576,0.045863926,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001811,40.28284,26.31623,0.0,0.0,0.13068257,1.5567912,50.955162,0.43410385,0.21140596,0.16559908,0.045806885,dusuk,Tarim,low_severity,,0.0,DUSUK
